0.88018,-0.070528,0.051175
0.88027,-0.085513,0.026457
0.88036,-0.08926,0.016063
0.88045,-0.10386,-0.0018534
0.88054,-0.12875,-0.037809
0.88063,-0.14632,-0.07267
0.88073,-0.1587,-0.097492
0.88082,-0.16876,-0.12135
0.88091,-0.16602,-0.13695
0.881,-0.15879,-0.14116
0.88109,-0.16594,-0.15738
0.88118,-0.17461,-0.18495
0.88127,-0.16859,-0.19606
0.88136,-0.15862,-0.2003
0.88145,-0.14646,-0.20385
0.88154,-0.13007,-0.20333
0.88163,-0.11568,-0.20353
0.88172,-0.10243,-0.20574
0.88181,-0.090798,-0.2077
0.8819,-0.081396,-0.21154
0.882,-0.063906,-0.20338
0.88209,-0.04235,-0.18518
0.88218,-0.023776,-0.17103
0.88227,-0.0038333,-0.15593
0.88236,0.011248,-0.14091
0.88245,0.0094843,-0.1426
0.88254,0.0097713,-0.14927
0.88263,0.029023,-0.1328
0.88272,0.054348,-0.10237
0.88281,0.070164,-0.080306
0.8829,0.074141,-0.068915
0.88299,0.068795,-0.06802
0.88308,0.062767,-0.072082
0.88317,0.069299,-0.061045
0.88327,0.083096,-0.034205
0.88336,0.092376,-0.010974
0.88345,0.093846,0.0028893
0.88354,0.089458,0.0081015
0.88363,0.077858,0.0056034
0.88372,0.068124,0.0034108
0.88381,0.064635,0.0079315
0.8839,0.0725,0.026859
0.88399,0.077191,0.049117
0.88408,0.073193,0.056332
0.88417,0.066559,0.056018
0.88426,0.058966,0.052228
0.88435,0.054392,0.054634
0.88444,0.057326,0.066593
0.88454,0.069901,0.091432
0.88463,0.075248,0.11171
0.88472,0.079403,0.11809
0.88481,0.089496,0.13231
0.8849,0.089687,0.1433
0.88499,0.083064,0.14544
0.88508,0.084293,0.15178
0.88517,0.091009,0.16968
0.88526,0.098201,0.18155
0.88535,0.10278,0.1891
0.88544,0.10307,0.19521
0.88553,0.087904,0.18844
0.88562,0.078213,0.17883
0.88571,0.077377,0.18278
0.8858,0.079274,0.188
0.8859,0.073947,0.18831
0.88599,0.061937,0.17765
0.88608,0.043515,0.15825
0.88617,0.025817,0.1375
0.88626,0.01063,0.12139
0.88635,-0.0029194,0.10652
0.88644,-0.015629,0.09733
0.88653,-0.033207,0.077673
0.88662,-0.054968,0.050035
0.88671,-0.080905,0.014322
0.8868,-0.093604,-0.014289
0.88689,-0.089663,-0.019511
0.88698,-0.090453,-0.022756
0.88707,-0.10313,-0.0402
0.88717,-0.11798,-0.066257
0.88726,-0.1305,-0.097368
0.88735,-0.14094,-0.12533
0.88744,-0.13939,-0.13881
0.88753,-0.12993,-0.13673
0.88762,-0.12826,-0.14025
0.88771,-0.12995,-0.15518
0.8878,-0.12744,-0.17228
0.88789,-0.12379,-0.1822
0.88798,-0.11652,-0.19047
0.88807,-0.10082,-0.18754
0.88816,-0.082903,-0.17658
0.88825,-0.070371,-0.17078
0.88834,-0.059654,-0.1723
0.88844,-0.051617,-0.17187
0.88853,-0.049173,-0.17686
0.88862,-0.03793,-0.17288
0.88871,-0.011683,-0.15042
0.8888,0.0084092,-0.12385
0.88889,0.011251,-0.12039
0.88898,0.01524,-0.12157
0.88907,0.020686,-0.11706
0.88916,0.022254,-0.11535
0.88925,0.033156,-0.10609
0.88934,0.048502,-0.083628
0.88943,0.05713,-0.066448
0.88952,0.061728,-0.056759
0.88961,0.059791,-0.051149
0.88971,0.054871,-0.049857
0.8898,0.05165,-0.047358
0.88989,0.056838,-0.035166
0.88998,0.065603,-0.014228
0.89007,0.069001,0.0028736
0.89016,0.063102,0.0056394
0.89025,0.055368,0.0010162
0.89034,0.052733,0.0052991
0.89043,0.051401,0.015744
0.89052,0.052024,0.026875
0.89061,0.054719,0.038526
0.8907,0.058492,0.049481
0.89079,0.058167,0.054421
0.89088,0.056154,0.058851
0.89098,0.052714,0.065623
0.89107,0.054392,0.073374
0.89116,0.061249,0.089327
0.89125,0.074426,0.10767
0.89134,0.091875,0.13465
0.89143,0.091232,0.14477
0.89152,0.076299,0.13529
0.89161,0.070845,0.13105
0.8917,0.075718,0.14185
0.89179,0.082896,0.1542
0.89188,0.089905,0.16956
0.89197,0.091992,0.17948
0.89206,0.077958,0.17166
0.89215,0.063932,0.15486
0.89224,0.059844,0.15037
0.89234,0.061055,0.15483
0.89243,0.05902,0.15998
0.89252,0.052479,0.15556
0.89261,0.042626,0.14701
0.8927,0.027019,0.12982
0.89279,0.0098105,0.10813
0.89288,-0.0040606,0.091228
0.89297,-0.013385,0.08433
0.89306,-0.022264,0.077472
0.89315,-0.033924,0.063656
0.89324,-0.049351,0.040806
0.89333,-0.072499,0.0065839
0.89342,-0.08888,-0.026454
0.89351,-0.081566,-0.030303
0.89361,-0.071487,-0.019525
0.8937,-0.078676,-0.026018
0.89379,-0.094934,-0.055191
0.89388,-0.10764,-0.084249
0.89397,-0.11535,-0.10774
0.89406,-0.11631,-0.12124
0.89415,-0.10352,-0.1172
0.89424,-0.096571,-0.11079
0.89433,-0.098405,-0.12449
0.89442,-0.10035,-0.13954
0.89451,-0.096997,-0.15154
0.8946,-0.089679,-0.15449
0.89469,-0.080769,-0.15531
0.89478,-0.065142,-0.14619
0.89488,-0.05143,-0.13516
0.89497,-0.047959,-0.13652
0.89506,-0.046559,-0.14756
0.89515,-0.039824,-0.1485
0.89524,-0.028646,-0.14018
0.89533,-0.016354,-0.12636
0.89542,-0.0027837,-0.10904
0.89551,0.0048035,-0.1003
0.8956,0.0077995,-0.10003
0.89569,0.010455,-0.10107
0.89578,0.012915,-0.098362
0.89587,0.016809,-0.088643
0.89596,0.02209,-0.078063
0.89605,0.029545,-0.068224
0.89615,0.032889,-0.059602
0.89624,0.032603,-0.056515
0.89633,0.029844,-0.053317
0.89642,0.026748,-0.04995
0.89651,0.03023,-0.04052
0.8966,0.034673,-0.028315
0.89669,0.037207,-0.017308
0.89678,0.036767,-0.010032
0.89687,0.035792,-0.0049545
0.89696,0.033923,-0.002006
0.89705,0.034679,0.0041089
0.89714,0.035955,0.015437
0.89723,0.03561,0.022067
0.89732,0.038165,0.029135
0.89741,0.045848,0.042314
0.89751,0.048624,0.052328
0.8976,0.046374,0.056155
0.89769,0.043509,0.057405
0.89778,0.047998,0.066255
0.89787,0.054495,0.077941
0.89796,0.063058,0.091906
0.89805,0.07248,0.10729
0.89814,0.075492,0.11694
0.89823,0.068145,0.11574
0.89832,0.06102,0.11274
0.89841,0.060689,0.11687
0.8985,0.064872,0.12478
0.89859,0.068972,0.13341
0.89868,0.071776,0.14079
0.89878,0.067893,0.14155
0.89887,0.055362,0.13154
0.89896,0.045759,0.1201
0.89905,0.043687,0.12062
0.89914,0.042341,0.12318
0.89923,0.040913,0.1239
0.89932,0.03559,0.1191
0.89941,0.023436,0.10563
0.8995,0.0086094,0.087737
0.89959,-0.00147,0.075187
0.89968,-0.0070973,0.070305
0.89977,-0.01236,0.066487
0.89986,-0.020036,0.056129
0.89995,-0.030686,0.03912
0.90005,-0.041185,0.019143
0.90014,-0.052155,0.00085433
0.90023,-0.065106,-0.018601
0.90032,-0.067058,-0.028004
0.90041,-0.059566,-0.026794
0.9005,-0.05679,-0.029667
0.90059,-0.063498,-0.043543
0.90068,-0.072303,-0.061377
0.90077,-0.080276,-0.07736
0.90086,-0.082724,-0.088536
0.90095,-0.077145,-0.091071
0.90104,-0.067513,-0.087587
0.90113,-0.063852,-0.090171
0.90122,-0.067056,-0.10196
0.90132,-0.067875,-0.11238
0.90141,-0.062506,-0.11534
0.9015,-0.056747,-0.11474
0.90159,-0.049199,-0.11198
0.90168,-0.041263,-0.10683
0.90177,-0.036848,-0.10613
0.90186,-0.034932,-0.11091
0.90195,-0.033105,-0.11657
0.90204,-0.028061,-0.11327
0.90213,-0.022386,-0.10525
0.90222,-0.01732,-0.09722
0.90231,-0.011573,-0.091189
0.9024,-0.0073054,-0.087829
0.90249,-0.0058274,-0.089039
0.90259,-0.0067578,-0.089566
0.90268,-0.0040805,-0.084915
0.90277,0.00061701,-0.073971
0.90286,0.0042313,-0.066338
0.90295,0.0069774,-0.060889
0.90304,0.0076441,-0.059115
0.90313,0.0073683,-0.057526
0.90322,0.0066409,-0.054174
0.90331,0.0094986,-0.04607
0.9034,0.012694,-0.036424
0.90349,0.015493,-0.028816
0.90358,0.019047,-0.021533
0.90367,0.020452,-0.015133
0.90376,0.017176,-0.0142
0.90385,0.014935,-0.014161
0.90395,0.019547,-0.0064123
0.90404,0.02551,0.0060621
0.90413,0.031451,0.017764
0.90422,0.03535,0.027411
0.90431,0.031698,0.027823
0.9044,0.029278,0.026264
0.90449,0.033197,0.032899
0.90458,0.040417,0.046409
0.90467,0.044942,0.058201
0.90476,0.047961,0.065371
0.90485,0.052307,0.071334
0.90494,0.057375,0.079458
0.90503,0.056924,0.085972
0.90512,0.051999,0.086521
0.90522,0.050048,0.088714
0.90531,0.05451,0.096434
0.9054,0.057673,0.10288
0.90549,0.058926,0.10661
0.90558,0.056072,0.10839
0.90567,0.047877,0.10335
0.90576,0.040651,0.097357
0.90585,0.038508,0.096529
0.90594,0.038028,0.097901
0.90603,0.036901,0.097458
0.90612,0.031577,0.093071
0.90621,0.02405,0.086431
0.9063,0.015362,0.077836
0.90639,0.0063942,0.067586
0.90649,0.00047225,0.059158
0.90658,-0.0019463,0.055669
0.90667,-0.0048653,0.051346
0.90676,-0.010481,0.043439
0.90685,-0.017809,0.033135
0.90694,-0.026731,0.019225
0.90703,-0.034199,0.0063358
0.90712,-0.038471,-0.0030141
0.90721,-0.03995,-0.010293
0.9073,-0.038881,-0.014942
0.90739,-0.037554,-0.019921
0.90748,-0.040054,-0.027889
0.90757,-0.045748,-0.038413
0.90766,-0.050741,-0.048571
0.90776,-0.052387,-0.055225
0.90785,-0.049871,-0.059573
0.90794,-0.045165,-0.061598
0.90803,-0.041274,-0.063073
0.90812,-0.041976,-0.067249
0.90821,-0.045846,-0.076528
0.9083,-0.045638,-0.082982
0.90839,-0.040388,-0.083199
0.90848,-0.034941,-0.080932
0.90857,-0.031537,-0.080692
0.90866,-0.029149,-0.081932
0.90875,-0.028199,-0.08424
0.90884,-0.028812,-0.088604
0.90893,-0.025994,-0.088865
0.90902,-0.020896,-0.084052
0.90912,-0.019399,-0.08063
0.90921,-0.018271,-0.081433
0.9093,-0.014652,-0.080118
0.90939,-0.013298,-0.079252
0.90948,-0.013545,-0.080468
0.90957,-0.011678,-0.078002
0.90966,-0.0086005,-0.072002
0.90975,-0.0053467,-0.067216
0.90984,-0.00074636,-0.062058
0.90993,0.0023075,-0.057299
0.91002,-0.00012504,-0.055972
0.91011,-0.003378,-0.057517
0.9102,-0.00085243,-0.053705
0.91029,0.0036225,-0.045436
0.91039,0.0036099,-0.041269
0.91048,0.0050448,-0.039819
0.91057,0.01082,-0.031959
0.91066,0.013923,-0.023701
0.91075,0.01263,-0.02181
0.91084,0.011609,-0.020197
0.91093,0.014593,-0.014903
0.91102,0.020413,-0.0062126
0.91111,0.024955,0.0027198
0.9112,0.025998,0.0073031
0.91129,0.025885,0.011036
0.91138,0.02566,0.013373
0.91147,0.028569,0.01857
0.91156,0.035177,0.029023
0.91166,0.041229,0.04112
0.91175,0.044363,0.047703
0.91184,0.047321,0.052481
0.91193,0.050597,0.059809
0.91202,0.050152,0.06385
0.91211,0.04697,0.064694
0.9122,0.047215,0.067453
0.91229,0.050948,0.074693
0.91238,0.052003,0.079929
0.91247,0.049382,0.079481
0.91256,0.048672,0.080454
0.91265,0.045742,0.08326
0.91274,0.042147,0.08136
0.91283,0.040514,0.081508
0.91293,0.039311,0.082599
0.91302,0.036293,0.080917
0.91311,0.031032,0.076401
0.9132,0.026997,0.072514
0.91329,0.022078,0.068412
0.91338,0.017586,0.064087
0.91347,0.015175,0.061147
0.91356,0.012082,0.058307
0.91365,0.0074635,0.053765
0.91374,0.0020589,0.045774
0.91383,-0.0023925,0.038845
0.91392,-0.0074623,0.031914
0.91401,-0.011076,0.024009
0.9141,-0.014341,0.017594
0.9142,-0.016559,0.011898
0.91429,-0.018563,0.0067241
0.91438,-0.021563,-0.00030927
0.91447,-0.023888,-0.0068417
0.91456,-0.025922,-0.012131
0.91465,-0.029245,-0.018699
0.91474,-0.030869,-0.025033
0.91483,-0.030674,-0.029354
0.91492,-0.028962,-0.032621
0.91501,-0.028209,-0.035048
0.9151,-0.029024,-0.038798
0.91519,-0.030215,-0.044415
0.91528,-0.030007,-0.048613
0.91537,-0.028291,-0.050259
0.91546,-0.025957,-0.050523
0.91556,-0.023623,-0.050336
0.91565,-0.022388,-0.052009
0.91574,-0.01996,-0.052639
0.91583,-0.018068,-0.05167
0.91592,-0.018751,-0.053012
0.91601,-0.01971,-0.055471
0.9161,-0.018569,-0.055356
0.91619,-0.016557,-0.054479
0.91628,-0.014804,-0.05347
0.91637,-0.013168,-0.052526
0.91646,-0.013075,-0.053341
0.91655,-0.014856,-0.054508
0.91664,-0.01553,-0.054573
0.91673,-0.012485,-0.051846
0.91683,-0.0090053,-0.04679
0.91692,-0.0087395,-0.04505
0.91701,-0.0093251,-0.045035
0.9171,-0.0095952,-0.04463
0.91719,-0.0097813,-0.043958
0.91728,-0.0085899,-0.041994
0.91737,-0.0068205,-0.038618
0.91746,-0.0043341,-0.034293
0.91755,-0.0017022,-0.030354
0.91764,1.4978e-05,-0.02713
0.91773,0.0026346,-0.023121
0.91782,0.004227,-0.01881
0.91791,0.0043176,-0.016306
0.918,0.0066725,-0.012756
0.9181,0.011369,-0.0055433
0.91819,0.014264,7.3927e-05
0.91828,0.015701,0.0036078
0.91837,0.017872,0.0083621
0.91846,0.021081,0.013952
0.91855,0.02396,0.020845
0.91864,0.027404,0.027172
0.91873,0.029719,0.03316
0.91882,0.030756,0.036915
0.91891,0.031393,0.03963
0.919,0.033629,0.044415
0.91909,0.036567,0.051402
0.91918,0.037414,0.056479
0.91927,0.036577,0.059574
0.91937,0.036283,0.062436
0.91946,0.036209,0.064697
0.91955,0.03575,0.066816
0.91964,0.0339,0.068024
0.91973,0.03215,0.06883
0.91982,0.029865,0.069678
0.91991,0.027308,0.068946
0.92,0.023415,0.066871
0.92009,0.020297,0.064225
0.92018,0.017048,0.061052
0.92027,0.013085,0.057858
0.92036,0.0089979,0.054594
0.92045,0.0046397,0.050162
0.92054,0.00038391,0.044805
0.92063,-0.0034994,0.039489
0.92073,-0.0048958,0.036199
0.92082,-0.0063521,0.033952
0.92091,-0.0088682,0.030087
0.921,-0.012632,0.025308
0.92109,-0.014963,0.020369
0.92118,-0.016533,0.015939
0.92127,-0.01796,0.012485
0.92136,-0.018315,0.0090763
0.92145,-0.019006,0.006207
0.92154,-0.019305,0.003177
0.92163,-0.019936,-0.00037143
0.92172,-0.019354,-0.0030753
0.92181,-0.019028,-0.0046768
0.9219,-0.019945,-0.0074132
0.922,-0.019229,-0.010535
0.92209,-0.018697,-0.012196
0.92218,-0.018864,-0.015478
0.92227,-0.019176,-0.018294
0.92236,-0.019029,-0.020464
0.92245,-0.018482,-0.021819
0.92254,-0.017911,-0.021998
0.92263,-0.017885,-0.023203
0.92272,-0.017821,-0.024973
0.92281,-0.018101,-0.026258
0.9229,-0.018624,-0.028017
0.92299,-0.018597,-0.02855
0.92308,-0.018585,-0.028596
0.92317,-0.018547,-0.02941
0.92327,-0.018312,-0.029784
0.92336,-0.017862,-0.029681
0.92345,-0.018004,-0.029802
0.92354,-0.018962,-0.03018
0.92363,-0.019759,-0.03132
0.92372,-0.019673,-0.031611
0.92381,-0.018693,-0.030215
0.9239,-0.019191,-0.029681
0.92399,-0.019417,-0.030239
0.92408,-0.019278,-0.029828
0.92417,-0.018857,-0.029411
0.92426,-0.018568,-0.028483
0.92435,-0.017457,-0.026917
0.92444,-0.017202,-0.026168
0.92454,-0.015976,-0.024861
0.92463,-0.014599,-0.022214
0.92472,-0.012386,-0.019216
0.92481,-0.011853,-0.017234
0.9249,-0.011074,-0.015178
0.92499,-0.0091028,-0.012866
0.92508,-0.0068504,-0.0088382
0.92517,-0.0049434,-0.0059405
0.92526,-0.0030325,-0.0027473
0.92535,-0.0011604,0.00090266
0.92544,0.00052533,0.0042437
0.92553,0.0027418,0.0083843
0.92562,0.0055861,0.013041
0.92571,0.0065637,0.017084
0.9258,0.006934,0.019003
0.9259,0.0083462,0.021517
0.92599,0.010496,0.025548
0.92608,0.012079,0.029665
0.92617,0.013152,0.032904
0.92626,0.013813,0.036008
0.92635,0.013327,0.037917
0.92644,0.0129,0.038964
0.92653,0.013491,0.040656
0.92662,0.013839,0.043163
0.92671,0.013387,0.044879
0.9268,0.013077,0.045869
0.92689,0.013152,0.047905
0.92698,0.012826,0.048674
0.92707,0.011829,0.048654
0.92717,0.0099982,0.04822
0.92726,0.0090802,0.047588
0.92735,0.0081503,0.047792
0.92744,0.0074099,0.047275
0.92753,0.0065678,0.046241
0.92762,0.0049698,0.044629
0.92771,0.0022642,0.041837
0.9278,-0.00059779,0.038134
0.92789,-0.0026111,0.035482
0.92798,-0.0038359,0.033171
0.92807,-0.0036592,0.031844
0.92816,-0.0041138,0.030517
0.92825,-0.0052738,0.02866
0.92834,-0.0071313,0.02571
0.92844,-0.0088802,0.021851
0.92853,-0.009432,0.019241
0.92862,-0.0095573,0.018252
0.92871,-0.0094869,0.016446
0.9288,-0.0095108,0.015187
0.92889,-0.0090915,0.014468
0.92898,-0.0095039,0.012732
0.92907,-0.0098445,0.010864
0.92916,-0.0099561,0.0094732
0.92925,-0.0095054,0.0081647
0.92934,-0.0092532,0.0072729
0.92943,-0.009039,0.0059714
0.92952,-0.0083655,0.004979
0.92961,-0.008238,0.0037702
0.92971,-0.009324,0.002423
0.9298,-0.01042,0.00056953
0.92989,-0.010666,-0.00096717
0.92998,-0.010703,-0.0016043
0.93007,-0.010378,-0.0025282
0.93016,-0.010305,-0.002535
0.93025,-0.01072,-0.003621
0.93034,-0.011213,-0.0049672
0.93043,-0.011296,-0.0057411
0.93052,-0.011392,-0.0064258
0.93061,-0.011784,-0.0068876
0.9307,-0.012171,-0.0076592
0.93079,-0.011717,-0.0078791
0.93088,-0.011678,-0.0076164
0.93098,-0.01191,-0.0077404
0.93107,-0.012422,-0.0083366
0.93116,-0.013233,-0.0087633
0.93125,-0.013367,-0.0096861
0.93134,-0.013206,-0.009189
0.93143,-0.012956,-0.0093989
0.93152,-0.013124,-0.0095635
0.93161,-0.012868,-0.0099606
0.9317,-0.012376,-0.0095666
0.93179,-0.012221,-0.0090127
0.93188,-0.012072,-0.0090204
0.93197,-0.011516,-0.0089341
0.93206,-0.01015,-0.0086829
0.93215,-0.0092285,-0.0075308
0.93224,-0.0083745,-0.006084
0.93234,-0.0071939,-0.0049347
0.93243,-0.0065554,-0.0037612
0.93252,-0.0053883,-0.0029392
0.93261,-0.0033763,-0.0009254
0.9327,-0.001786,0.00097186
0.93279,-0.0010181,0.0022231
0.93288,0.00023889,0.0036651
0.93297,0.0016444,0.0050139
0.93306,0.0031202,0.0073753
0.93315,0.0042624,0.0093639
0.93324,0.0051509,0.011154
0.93333,0.0060569,0.012525
0.93342,0.0070091,0.014009
0.93351,0.0078297,0.015431
0.93361,0.0086471,0.016799
0.9337,0.0093008,0.018123
0.93379,0.0096084,0.019145
0.93388,0.010767,0.020683
0.93397,0.01163,0.021967
0.93406,0.011279,0.022915
0.93415,0.011268,0.023346
0.93424,0.011425,0.02435
0.93433,0.011651,0.024836
0.93442,0.012319,0.02598
0.93451,0.012038,0.026438
0.9346,0.011328,0.026169
0.93469,0.011121,0.026044
0.93478,0.010619,0.026007
0.93488,0.01042,0.026054
0.93497,0.0099428,0.02594
0.93506,0.0092086,0.025228
0.93515,0.0083283,0.024614
0.93524,0.0078249,0.024237
0.93533,0.0075848,0.024008
0.93542,0.0068413,0.023273
0.93551,0.0060834,0.022261
0.9356,0.0053294,0.021636
0.93569,0.0048251,0.020862
0.93578,0.0045606,0.019812
0.93587,0.0040961,0.019268
0.93596,0.003329,0.018219
0.93605,0.0025028,0.017065
0.93615,0.0021483,0.01596
0.93624,0.0018829,0.015486
0.93633,0.0011351,0.014512
0.93642,0.00060586,0.013505
0.93651,-2.1935e-05,0.012635
0.9366,-0.00048481,0.011428
0.93669,-0.0010685,0.010985
0.93678,-0.0016094,0.0098563
0.93687,-0.0021735,0.0087432
0.93696,-0.0025821,0.0086404
0.93705,-0.0031843,0.0073232
0.93714,-0.003547,0.0059818
0.93723,-0.0039698,0.0048906
0.93732,-0.0046734,0.0038764
0.93741,-0.0045947,0.0037061
0.93751,-0.0051186,0.003232
0.9376,-0.0055098,0.0021626
0.93769,-0.0061612,0.0011958
0.93778,-0.0066731,0.00060743
0.93787,-0.0071387,-0.00051554
0.93796,-0.007054,-0.0012024
0.93805,-0.007721,-0.0016308
0.93814,-0.0080854,-0.0023816
0.93823,-0.0077679,-0.0028573
0.93832,-0.0081234,-0.0040178
0.93841,-0.0081835,-0.0043126
0.9385,-0.0086357,-0.0048049
0.93859,-0.0093883,-0.0051923
0.93868,-0.0094897,-0.005507
0.93878,-0.0095377,-0.0057199
0.93887,-0.0091887,-0.006117
0.93896,-0.0089686,-0.0062425
0.93905,-0.0094496,-0.0063845
0.93914,-0.0094957,-0.0065903
0.93923,-0.0094213,-0.0065743
0.93932,-0.0093014,-0.006688
0.93941,-0.0085829,-0.0063841
0.9395,-0.0082434,-0.0054696
0.93959,-0.0079008,-0.0054387
0.93968,-0.0074385,-0.0058336
0.93977,-0.0073633,-0.0057871
0.93986,-0.0069144,-0.0053824
0.93995,-0.0060212,-0.0046914
0.94005,-0.0058158,-0.0039297
0.94014,-0.0051898,-0.0034279
0.94023,-0.0046272,-0.0027609
0.94032,-0.0042889,-0.0020841
0.94041,-0.0038116,-0.0019659
0.9405,-0.0029386,-0.00082512
0.94059,-0.0024646,0.00011284
0.94068,-0.0016525,0.001214
0.94077,-0.00071287,0.0023772
0.94086,0.00011018,0.0032667
0.94095,0.0010272,0.0043674
0.94104,0.00087682,0.005368
0.94113,0.0014253,0.0058337
0.94122,0.0022979,0.0071069
0.94132,0.0024128,0.0079722
0.94141,0.0029356,0.0088084
0.9415,0.003288,0.0096937
0.94159,0.0035267,0.010244
0.94168,0.0039141,0.011302
0.94177,0.003741,0.011987
0.94186,0.0036363,0.012569
0.94195,0.0033919,0.013289
0.94204,0.0036121,0.013698
0.94213,0.0035477,0.014319
0.94222,0.0030038,0.014423
0.94231,0.0030069,0.014506
0.9424,0.0024338,0.01487
0.94249,0.0020012,0.015213
0.94259,0.001903,0.015481
0.94268,0.0014677,0.015036
0.94277,0.00063746,0.01474
0.94286,0.00021409,0.014583
0.94295,-0.00011375,0.014396
0.94304,-0.00066462,0.014129
0.94313,-0.0009578,0.014216
0.94322,-0.0017322,0.013664
0.94331,-0.0020931,0.013428
0.9434,-0.0027697,0.013137
0.94349,-0.0028904,0.012775
0.94358,-0.0035122,0.012429
0.94367,-0.0040997,0.012278
0.94376,-0.0044057,0.011491
0.94385,-0.0049403,0.010922
0.94395,-0.0057662,0.010762
0.94404,-0.0063309,0.010536
0.94413,-0.006512,0.010132
0.94422,-0.0069472,0.0093902
0.94431,-0.0075853,0.0085885
0.9444,-0.0077904,0.0083937
0.94449,-0.0076741,0.0078824
0.94458,-0.0082772,0.0072989
0.94467,-0.0084885,0.0069522
0.94476,-0.0088423,0.0063639
0.94485,-0.0090706,0.0057425
0.94494,-0.0095998,0.0052937
0.94503,-0.009867,0.0044657
0.94512,-0.0096723,0.0040534
0.94522,-0.0098611,0.0042214
0.94531,-0.010506,0.0038841
0.9454,-0.010277,0.003095
0.94549,-0.010487,0.0030945
0.94558,-0.010684,0.0024329
0.94567,-0.010581,0.0021384
0.94576,-0.010887,0.0020362
0.94585,-0.011044,0.0019427
0.94594,-0.010823,0.0019214
0.94603,-0.010735,0.001474
0.94612,-0.010776,0.0011351
0.94621,-0.010555,0.0012341
0.9463,-0.010465,0.00076566
0.94639,-0.010443,0.00081965
0.94649,-0.01051,0.0005638
0.94658,-0.010473,0.00083348
0.94667,-0.010147,0.0012653
0.94676,-0.0098002,0.0011354
0.94685,-0.0095116,0.001263
0.94694,-0.0095474,0.0014044
0.94703,-0.0092087,0.0014908
0.94712,-0.0087396,0.0020722
0.94721,-0.0084931,0.0022633
0.9473,-0.0084884,0.0028904
0.94739,-0.008145,0.0029954
0.94748,-0.0075695,0.0030507
0.94757,-0.007348,0.0037089
0.94766,-0.0070422,0.0039971
0.94776,-0.0068954,0.0044245
0.94785,-0.0065222,0.0048249
0.94794,-0.0059875,0.0049106
0.94803,-0.005655,0.0055814
0.94812,-0.00515,0.0061237
0.94821,-0.0054866,0.0065561
0.9483,-0.0051016,0.007
0.94839,-0.0051117,0.0070686
0.94848,-0.0049632,0.0076592
0.94857,-0.0047925,0.0080462
0.94866,-0.0043144,0.0081917
0.94875,-0.0041902,0.0082675
0.94884,-0.0043216,0.0083625
0.94893,-0.0044161,0.0087139
0.94902,-0.0043961,0.0089017
0.94912,-0.0041733,0.0090868
0.94921,-0.0044672,0.0091868
0.9493,-0.0045427,0.0090905
0.94939,-0.0045313,0.0092754
0.94948,-0.0045803,0.009292
0.94957,-0.0047576,0.0090827
0.94966,-0.0048176,0.0094273
0.94975,-0.0051837,0.0096393
0.94984,-0.0055442,0.0094696
0.94993,-0.0053965,0.0094286
0.95002,-0.0057619,0.0092061
0.95011,-0.0057644,0.0091506
0.9502,-0.0060973,0.0086092
0.95029,-0.0065395,0.0084938
0.95039,-0.0067181,0.0080552
0.95048,-0.0071283,0.0075367
0.95057,-0.0072757,0.0070306
0.95066,-0.0071833,0.0065839
0.95075,-0.0076947,0.0065662
0.95084,-0.0076612,0.0059322
0.95093,-0.0078507,0.0060823
0.95102,-0.0077388,0.0055513
0.95111,-0.0076681,0.0051929
0.9512,-0.0076665,0.0045854
0.95129,-0.0074575,0.0043075
0.95138,-0.0077887,0.0040774
0.95147,-0.0081995,0.0034228
0.95156,-0.0082226,0.0030202
0.95166,-0.0079594,0.0027083
0.95175,-0.0080636,0.0025436
0.95184,-0.0082655,0.0021962
0.95193,-0.008172,0.0018388
0.95202,-0.0080996,0.0013647
0.95211,-0.0078786,0.001055
0.9522,-0.0081095,0.0005776
0.95229,-0.0082075,0.00016416
0.95238,-0.008543,-0.00021809
0.95247,-0.0085657,-0.00052568
0.95256,-0.0082826,-0.00075632
0.95265,-0.008258,-0.0011079
0.95274,-0.0084361,-0.0016697
0.95283,-0.0084446,-0.0020375
0.95293,-0.0083905,-0.0024863
0.95302,-0.0081145,-0.0025056
0.95311,-0.008214,-0.0028256
0.9532,-0.0082916,-0.0028242
0.95329,-0.0079041,-0.0032749
0.95338,-0.0077953,-0.0033009
0.95347,-0.0075359,-0.0030284
0.95356,-0.0074224,-0.0034466
0.95365,-0.0073738,-0.0036491
0.95374,-0.0074697,-0.003807
0.95383,-0.0071475,-0.0033781
0.95392,-0.0066181,-0.0033322
0.95401,-0.0070099,-0.003334
0.9541,-0.0067817,-0.003361
0.9542,-0.0065149,-0.0029739
0.95429,-0.0062783,-0.0026432
0.95438,-0.0060196,-0.0022641
0.95447,-0.0060958,-0.0019847
0.95456,-0.0059636,-0.0020462
0.95465,-0.0056663,-0.0019152
0.95474,-0.0053636,-0.0018891
0.95483,-0.0053125,-0.0015957
0.95492,-0.0052631,-0.0013461
0.95501,-0.0048974,-0.0013078
0.9551,-0.0051102,-0.00081768
0.95519,-0.0048031,-0.000598
0.95528,-0.0047315,-0.00051228
0.95537,-0.0044652,-0.00013084
0.95546,-0.0043997,0.00024193
0.95556,-0.0040117,0.00023671
0.95565,-0.0042471,0.00038068
